3086,,,3,6,1,3
3087,,,2,3,1,1
3088,,,2,0,1,3
3089,,,3,6,1,3
3090,,,2,1,1,1
3091,,,2,0,2,3
3092,,,4,1,1,1
3093,,,2,2,3,3
3094,,,2,1,1,1
3095,,,2,1,1,3
3096,,,1,0,1,1
3097,,,4,3,1,1
3098,,,3,6,1,1
3099,,,1,1,1,3
3100,,,2,3,3,3
3101,,,2,4,2,3
3102,,,2,0,2,3
3103,,,5,3,1,1
3104,,,3,0,2,3
3105,,,2,0,1,3
3106,,,3,8,1,1
3107,,,5,1,1,1
3108,,,3,2,1,1
3109,,,1,1,1,1
3110,,,4,8,1,1
3111,,,3,3,1,1
3112,,,4,8,1,1
3113,,,2,1,1,1
3114,,,3,2,1,1
3115,,,2,1,1,1
3116,,,4,1,1,1
3117,,,4,2,1,1
3118,,,4,6,1,1
3119,,,3,5,1,1
3120,,,2,0,1,3
3121,,,4,6,1,1
3122,,,4,2,1,1
3123,,,6,5,1,1
3124,,,3,8,1,1
3125,,,4,2,1,1
3126,,,,,,
3127,,,3,8,1,1
3128,,,1,2,1,3
3129,,,2,3,1,3
3130,,,2,2,2,3
3131,,,2,2,1,3
3132,,,3,6,1,1
3133,,,3,6,1,1
3134,,,3,8,2,1
3135,,,5,3,1,1
3136,,,3,8,1,1
3137,,,6,4,1,1
3138,,,5,6,1,1
3139,,,0,0,1,1
3140,,,1,2,1,1
3141,,,2,2,1,1
3142,,,4,2,1,1
3143,,,4,3,1,3
3144,,,2,2,2,3
3145,,,2,0,2,3
3146,,,3,2,2,3
3147,,,1,1,1,1
3148,,,3,2,1,3
3149,,,1,0,1,3
3150,,,3,2,1,3
3151,,,3,4,2,3
3152,,,2,4,1,3
3153,,,3,2,2,3
3154,,,2,0,1,3
3155,,,4,5,1,3
3156,,,3,0,1,3
3157,,,3,4,1,3
3158,,,3,4,1,1
3159,,,2,5,1,3
3160,,,3,4,2,1
3161,,,1,0,2,3
3162,,,4,3,1,1
3163,,,2,0,1,3
3164,,,3,2,1,3
3165,,,2,2,2,3
3166,,,2,2,2,3
3167,,,3,2,1,3
3168,,,3,1,1,3
3169,,,1,1,1,1
3170,,,2,2,1,3
3171,,,2,2,1,3
3172,,,2,4,1,1
3173,,,3,3,1,3
3174,,,2,1,1,3
3175,,,2,2,1,3
3176,,,3,4,1,3
3177,,,1,1,2,3
3178,,,1,1,2,3
3179,,,3,2,1,1
3180,,,1,0,1,1
3181,,,5,3,1,1
3182,,,2,2,1,3
3183,,,3,0,1,1
3184,,,1,0,2,3
3185,,,1,1,1,3
3186,,,4,2,1,1
3187,,,2,3,1,3
3188,,,2,2,1,3
3189,,,2,0,1,3
3190,,,2,6,1,1
3191,,,2,2,1,1
3192,,,2,2,1,3
3193,,,1,0,1,1
3194,,,1,0,2,1
3195,,,3,2,1,3
3196,,,3,0,1,1
3197,,,2,1,1,2
3198,,,3,3,1,1
3199,,,4,2,1,1
3200,,,3,2,1,3
3201,,,1,0,2,3
3202,,,2,2,1,3
3203,,,3,2,2,3
3204,,,2,2,1,3
3205,,,2,1,1,1
3206,,,4,2,1,1
3207,,,3,1,2,1
3208,,,4,3,1,3
3209,,,2,0,2,3
3210,,,2,2,2,3
3211,,,3,2,1,3
3212,,,2,3,1,3
3213,,,1,2,3,3
3214,,,1,2,2,3
3215,,,0,0,3,3
3216,,,2,0,2,3
3217,,,1,0,2,1
3218,,,2,3,1,3
3219,,,2,2,1,3
3220,,,2,2,1,3
3221,,,0,0,1,3
3222,,,2,4,3,3
3223,,,2,1,2,3
3224,,,1,1,2,3
3225,,,0,0,2,3
3226,,,3,0,2,3
3227,,,2,0,2,3
3228,,,1,1,2,3
3229,,,2,1,1,3
3230,,,2,2,3,3
3231,,,1,1,3,3
3232,,,2,2,1,3
3233,,,2,0,2,3
3234,,,2,0,2,3
3235,,,2,2,1,3
3236,,,2,1,2,3
3237,,,2,1,1,3
3238,,,1,0,2,3
3239,,,2,0,2,3
3240,,,2,3,2,3
3241,,,2,0,2,3
3242,,,2,1,1,3
3243,,,0,0,1,3
3244,,,2,1,1,3
3245,,,2,0,1,3
3246,,,3,2,1,3
3247,,,2,1,1,3
3248,,,2,3,1,3
3249,,,2,0,2,3
3250,,,2,0,2,3
3251,,,2,0,1,1
3252,,,3,5,1,1
3253,,,0,0,1,1
3254,,,2,1,2,3
3255,,,2,2,1,3
3256,,,2,0,1,3
3257,,,2,1,2,3
3258,,,3,0,1,1
3259,,,3,0,1,3
3260,,,2,1,1,3
3261,,,2,0,2,3
3262,,,1,0,1,3
3263,,,1,0,1,3
3264,,,1,0,2,3
3265,,,2,2,3,3
3266,,,2,0,1,3
3267,,,1,0,2,3
3268,,,1,0,1,3
3269,,,1,0,2,3
3270,,,2,0,2,3
3271,,,2,1,2,3
3272,,,2,0,3,3
3273,,,2,0,2,3
3274,,,2,0,2,3
3275,,,5,3,1,1
3276,,,5,3,1,1
3277,,,1,1,1,1
3278,,,2,2,1,1
3279,,,1,1,1,1
3280,,,1,1,1,1
3281,,,1,0,1,3
3282,,,1,0,1,1
3283,,,2,1,1,1
3284,,,2,1,1,1
3285,,,1,1,1,1
3286,,,2,1,1,1
3287,,,1,1,1,1
3288,,,2,2,1,1
3289,,,2,1,2,3
3290,,,2,1,1,1
3291,,,3,3,1,1
3292,,,2,0,1,3
3293,,,,,,
3294,,,3,2,1,3
3295,,,2,1,1,3
3296,,,2,1,1,3
